Device cuda
Split type sit
Training Size: 18654, NTA labels 18654, YTA labels 0
Validation Size: 6237, NTA labels 6237, YTA labels 0
Test Size: 6215, NTA labels 6215, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 5830
Epoch 0 **** Loss 4.9479440349387005e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4373.5379179997835, 'loss_mean': 1.6871212210389785e-05}
Epoch 1 **** Loss 1.9122664525639266e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6031.85269000096, 'loss_mean': 5.26904477737844e-06}
Epoch 2 **** Loss 9.678603419160936e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6251.549904000058, 'loss_mean': 2.5907668259606e-06}
Epoch 3 **** Loss 8.906218681659084e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6051.675663999049, 'loss_mean': 1.5365234276032425e-06}
Epoch 4 **** Loss 5.933665761403972e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5742.7438579998125, 'loss_mean': 1.0275545037075062e-06}
Epoch 5 **** Loss 2.5651813757576747e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6253.183438999258, 'loss_mean': 7.433837936332566e-07}
Epoch 6 **** Loss 3.146574726997642e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6239.425055000538, 'loss_mean': 5.731806709263765e-07}
Epoch 7 **** Loss 2.049554723271285e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6244.819125000504, 'loss_mean': 4.6930679786783003e-07}
Epoch 8 **** Loss 2.5270958303735824e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6222.604036000121, 'loss_mean': 4.1039879761228804e-07}
Epoch 9 **** Loss 1.7314564502157737e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6228.150628001458, 'loss_mean': 3.9014878439047607e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4176.767603999906, 'loss_mean': 1.6871212210389785e-05}
