Device cuda
Split type sit
Training Size: 672, NTA labels 672, YTA labels 0
Validation Size: 224, NTA labels 224, YTA labels 0
Test Size: 224, NTA labels 224, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 210
Epoch 0 **** Loss 0.0009500122396275401 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2139.6071090000532, 'loss_mean': 0.0004377214063424617}
Epoch 1 **** Loss 0.00024749996373429894 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2135.492043000113, 'loss_mean': 0.000100069293694105}
Epoch 2 **** Loss 0.00016249617328867316 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2136.563477999971, 'loss_mean': 7.370754610747099e-05}
Epoch 3 **** Loss 0.00013525666145142168 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2137.036913999964, 'loss_mean': 6.235474575078115e-05}
Epoch 4 **** Loss 0.0001199354519485496 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 1900.7350459999088, 'loss_mean': 5.529164263862185e-05}
Epoch 5 **** Loss 8.397249621339142e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 156.78232900017974, 'loss_mean': 5.029851308790967e-05}
Epoch 6 **** Loss 0.00012275503831915557 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2135.663614999885, 'loss_mean': 4.681700738728978e-05}
Epoch 7 **** Loss 8.348138362634927e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2134.1472350000004, 'loss_mean': 4.447361425263807e-05}
Epoch 8 **** Loss 0.00010564645344857126 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 2137.1769059999224, 'loss_mean': 4.31072803621646e-05}
Epoch 9 **** Loss 8.802573574939743e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 1019.0750550000303, 'loss_mean': 4.2623916669981554e-05}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 866.7833380000047, 'loss_mean': 0.0004377214063424617}
