Device cuda
Split type sit
Training Size: 29887, NTA labels 29887, YTA labels 0
Validation Size: 9944, NTA labels 9944, YTA labels 0
Test Size: 10000, NTA labels 10000, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 9340
Epoch 0 **** Loss 2.3896329366834834e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8353.595486998529, 'loss_mean': 7.080907835188555e-06}
Epoch 1 **** Loss 1.015635825751815e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8365.430818001187, 'loss_mean': 2.0022710032208124e-06}
Epoch 2 **** Loss 2.66949541583017e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8352.669179002987, 'loss_mean': 8.816785452836484e-07}
Epoch 3 **** Loss 2.214872438344173e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8360.744176003209, 'loss_mean': 4.708845438017306e-07}
Epoch 4 **** Loss 1.5907247643554001e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8355.860274001316, 'loss_mean': 2.8081643677069223e-07}
Epoch 5 **** Loss 6.84207520862401e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8358.607854999718, 'loss_mean': 1.8121305345175642e-07}
Epoch 6 **** Loss 7.074150971675408e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6328.77603399902, 'loss_mean': 1.2692015616266872e-07}
Epoch 7 **** Loss 4.0152821156880236e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8346.437416003027, 'loss_mean': 9.505987463853671e-08}
Epoch 8 **** Loss 2.7711445227396325e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6300.947119998455, 'loss_mean': 7.746102426153811e-08}
Epoch 9 **** Loss 5.716508439945756e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7468.104470000981, 'loss_mean': 7.140988600440323e-08}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8337.231743000302, 'loss_mean': 7.080907835188555e-06}
