Device cuda
Split type sit
Training Size: 15642, NTA labels 15642, YTA labels 0
Validation Size: 5212, NTA labels 5212, YTA labels 0
Test Size: 5265, NTA labels 5265, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 4890
Epoch 0 **** Loss 5.0542581448098645e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5498.541974000545, 'loss_mean': 2.0632773157558404e-05}
Epoch 1 **** Loss 2.802051676553674e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5506.145354000182, 'loss_mean': 6.770162144675851e-06}
Epoch 2 **** Loss 1.0514104360481724e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5497.12657300006, 'loss_mean': 3.4143085940741003e-06}
Epoch 3 **** Loss 1.0917903637164272e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5201.58395100043, 'loss_mean': 2.101221525663277e-06}
Epoch 4 **** Loss 5.843771759828087e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5505.426098001408, 'loss_mean': 1.4313616247818572e-06}
Epoch 5 **** Loss 3.7167399113968713e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4500.680168999679, 'loss_mean': 1.0566302535153227e-06}
Epoch 6 **** Loss 2.0876868802588433e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5513.5995900000125, 'loss_mean': 8.344398452209134e-07}
Epoch 7 **** Loss 2.4292860416608164e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5511.434711999755, 'loss_mean': 6.975487849558704e-07}
Epoch 8 **** Loss 3.053406089748023e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4547.302269000284, 'loss_mean': 6.202022859724821e-07}
Epoch 9 **** Loss 2.203643589382409e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5523.368507998384, 'loss_mean': 5.935978037996392e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5504.09788899924, 'loss_mean': 2.0632773157558404e-05}
