Device cuda
Split type sit
Training Size: 14458, NTA labels 14458, YTA labels 0
Validation Size: 4796, NTA labels 4796, YTA labels 0
Test Size: 4772, NTA labels 4772, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 4520
Epoch 0 **** Loss 5.1426755817374215e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4460.35206399938, 'loss_mean': 1.7321302948403172e-05}
Epoch 1 **** Loss 1.876550777524244e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4815.563104999455, 'loss_mean': 6.04209526500199e-06}
Epoch 2 **** Loss 8.76558533491334e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5276.941248999719, 'loss_mean': 3.1715483146399492e-06}
Epoch 3 **** Loss 4.993161383026745e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5270.138907999353, 'loss_mean': 1.9985502603958594e-06}
Epoch 4 **** Loss 4.640981842385372e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5276.652323000235, 'loss_mean': 1.4106692560744705e-06}
Epoch 5 **** Loss 4.108385837753303e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5274.18729800047, 'loss_mean': 1.0731806696639978e-06}
Epoch 6 **** Loss 5.009387223253725e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5254.797710000275, 'loss_mean': 8.658716410536726e-07}
Epoch 7 **** Loss 2.684299943211954e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5284.739844000796, 'loss_mean': 7.368783485617314e-07}
Epoch 8 **** Loss 2.2908507162355818e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5266.000695999537, 'loss_mean': 6.628051778534427e-07}
Epoch 9 **** Loss 2.275169663334964e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5267.3609369994665, 'loss_mean': 6.378923558258975e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5269.446026999503, 'loss_mean': 1.7321302948403172e-05}
