Device cuda
Split type sit
Training Size: 15642, NTA labels 15642, YTA labels 0
Validation Size: 5212, NTA labels 5212, YTA labels 0
Test Size: 5265, NTA labels 5265, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 4890
Epoch 0 **** Loss 5.991852594888769e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5392.6589851034805, 'loss_mean': 2.2235917640500702e-05}
Epoch 1 **** Loss 2.6407040422782302e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4382.207819027826, 'loss_mean': 7.462646408384899e-06}
Epoch 2 **** Loss 1.2382245586195495e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5397.075699060224, 'loss_mean': 3.81693371309666e-06}
Epoch 3 **** Loss 1.0969979484798387e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5386.672266991809, 'loss_mean': 2.367142769799102e-06}
Epoch 4 **** Loss 8.973952390078921e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4682.550286059268, 'loss_mean': 1.6364546127078938e-06}
Epoch 5 **** Loss 5.22445043316111e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5382.764479028992, 'loss_mean': 1.2205163102407823e-06}
Epoch 6 **** Loss 6.4784285314090084e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5384.51459701173, 'loss_mean': 9.67467371992825e-07}
Epoch 7 **** Loss 4.01782062908751e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5367.400599992834, 'loss_mean': 8.114893148558622e-07}
Epoch 8 **** Loss 2.489876578692929e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5382.98868201673, 'loss_mean': 7.218086466309614e-07}
Epoch 9 **** Loss 4.438845735421637e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4366.980171063915, 'loss_mean': 6.913983838785498e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5385.088311973959, 'loss_mean': 2.2235917640500702e-05}
