Device cuda
Split type sit
Training Size: 14458, NTA labels 14458, YTA labels 0
Validation Size: 4796, NTA labels 4796, YTA labels 0
Test Size: 4772, NTA labels 4772, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 4520
Epoch 0 **** Loss 4.5389733713818714e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5055.29765600113, 'loss_mean': 2.297302671649959e-05}
Epoch 1 **** Loss 2.8562149964272976e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5309.262728000249, 'loss_mean': 7.762020686641335e-06}
Epoch 2 **** Loss 1.3361404853640124e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4299.656093999147, 'loss_mean': 3.953180112148402e-06}
Epoch 3 **** Loss 8.348451046913397e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5318.058409000514, 'loss_mean': 2.4534986096114153e-06}
Epoch 4 **** Loss 9.692103958514053e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4304.428905001259, 'loss_mean': 1.6916876575123752e-06}
Epoch 5 **** Loss 6.264051080506761e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4282.606172000669, 'loss_mean': 1.2659318144869758e-06}
Epoch 6 **** Loss 3.8464777389890514e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4591.598919001626, 'loss_mean': 1.0134601780009689e-06}
Epoch 7 **** Loss 5.017235253035324e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5304.757370999141, 'loss_mean': 8.553241173103743e-07}
Epoch 8 **** Loss 3.030575953744119e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5298.694560999138, 'loss_mean': 7.653625857528823e-07}
Epoch 9 **** Loss 2.0064471755176783e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5297.511803999441, 'loss_mean': 7.349153747782111e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 3285.1042069996765, 'loss_mean': 2.297302671649959e-05}
