Device cuda
Split type sit
Training Size: 19035, NTA labels 19035, YTA labels 0
Validation Size: 6375, NTA labels 6375, YTA labels 0
Test Size: 6358, NTA labels 6358, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 5950
Epoch 0 **** Loss 4.970653390046209e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6052.874629000144, 'loss_mean': 1.7013673641486093e-05}
Epoch 1 **** Loss 1.5285837434930727e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6072.570463999, 'loss_mean': 5.2871987463731784e-06}
Epoch 2 **** Loss 8.656245881866198e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6046.757340001932, 'loss_mean': 2.5719768927956466e-06}
Epoch 3 **** Loss 7.705208190600388e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4872.854533001373, 'loss_mean': 1.515775807092723e-06}
Epoch 4 **** Loss 3.270408114985912e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5799.078102001658, 'loss_mean': 1.0109549748449354e-06}
Epoch 5 **** Loss 2.9445507152559003e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4755.252414001006, 'loss_mean': 7.247462008308503e-07}
Epoch 6 **** Loss 3.407780695852125e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6077.849533998233, 'loss_mean': 5.57272358037153e-07}
Epoch 7 **** Loss 1.8013247427006718e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5265.856673002418, 'loss_mean': 4.5350483901529515e-07}
Epoch 8 **** Loss 2.2771973817725666e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6094.570819997898, 'loss_mean': 3.955280476475309e-07}
Epoch 9 **** Loss 1.7929842215380631e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6032.910788999288, 'loss_mean': 3.7525634866142354e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5026.868352000747, 'loss_mean': 1.7013673641486093e-05}
