Device cuda
Split type sit
Training Size: 15055, NTA labels 15055, YTA labels 0
Validation Size: 5067, NTA labels 5067, YTA labels 0
Test Size: 4978, NTA labels 4978, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 4710
Epoch 0 **** Loss 7.927996193757281e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5523.53562099961, 'loss_mean': 2.108575608872343e-05}
Epoch 1 **** Loss 2.6236930352752097e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5554.487399998834, 'loss_mean': 6.859944278403418e-06}
Epoch 2 **** Loss 1.243198221345665e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 4816.569581000294, 'loss_mean': 3.453019644439337e-06}
Epoch 3 **** Loss 9.042787496582605e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5533.274245999564, 'loss_mean': 2.1238934095890727e-06}
Epoch 4 **** Loss 4.105818788957549e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5527.882196000064, 'loss_mean': 1.4686327176605118e-06}
Epoch 5 **** Loss 7.2708367042650934e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5525.780025000131, 'loss_mean': 1.0947093187496648e-06}
Epoch 6 **** Loss 4.64373033537413e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5499.470315000508, 'loss_mean': 8.696231930116483e-07}
Epoch 7 **** Loss 4.068799171363935e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5508.923285000492, 'loss_mean': 7.311460308301321e-07}
Epoch 8 **** Loss 4.263115442881826e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5501.7410189993825, 'loss_mean': 6.524010700559302e-07}
Epoch 9 **** Loss 2.8390286388457753e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5501.345532999039, 'loss_mean': 6.246283987820789e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 5508.286655998745, 'loss_mean': 2.108575608872343e-05}
