Device cuda
Split type sit
Training Size: 31440, NTA labels 31440, YTA labels 0
Validation Size: 10470, NTA labels 10470, YTA labels 0
Test Size: 10491, NTA labels 10491, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 9830
Epoch 0 **** Loss 2.178338763769716e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8630.161428000065, 'loss_mean': 5.088166744826594e-06}
Epoch 1 **** Loss 4.4077310121792834e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8654.082850000123, 'loss_mean': 1.4263555385696236e-06}
Epoch 2 **** Loss 2.7892747311852872e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7636.34398800059, 'loss_mean': 6.194351840349555e-07}
Epoch 3 **** Loss 1.4622685284848558e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8655.916309000531, 'loss_mean': 3.27880655959234e-07}
Epoch 4 **** Loss 6.714034270771663e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8651.371838999694, 'loss_mean': 1.9324002664689033e-07}
Epoch 5 **** Loss 6.148323450361204e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8600.458213999445, 'loss_mean': 1.234634225966147e-07}
Epoch 6 **** Loss 4.747274999772344e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8669.493802000943, 'loss_mean': 8.476099822019023e-08}
Epoch 7 **** Loss 3.987314869391412e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8679.347121998944, 'loss_mean': 6.26805842784961e-08}
Epoch 8 **** Loss 3.954928047278372e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8676.189641000747, 'loss_mean': 5.096114108482652e-08}
Epoch 9 **** Loss 3.1546738910037675e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8612.873501999275, 'loss_mean': 4.6878128046046186e-08}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8126.733753000735, 'loss_mean': 5.088166744826594e-06}
