Device cuda
Split type sit
Training Size: 32129, NTA labels 32129, YTA labels 0
Validation Size: 10711, NTA labels 10711, YTA labels 0
Test Size: 10708, NTA labels 10708, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 10050
Epoch 0 **** Loss 3.250708232371835e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7928.820643996005, 'loss_mean': 4.098200861335499e-06}
Epoch 1 **** Loss 5.361203875509091e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8496.985255005711, 'loss_mean': 1.108503965951968e-06}
Epoch 2 **** Loss 1.7835508288044366e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8824.295361002441, 'loss_mean': 4.762177354677988e-07}
Epoch 3 **** Loss 1.463152557334979e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8870.132691001345, 'loss_mean': 2.517280961455981e-07}
Epoch 4 **** Loss 3.19838591167354e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8819.252731998859, 'loss_mean': 1.4815017834735045e-07}
Epoch 5 **** Loss 6.503644556232757e-08 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8803.220982998027, 'loss_mean': 9.465688322052301e-08}
Epoch 6 **** Loss 9.877591367057903e-08 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8799.347503001627, 'loss_mean': 6.552996723030446e-08}
Epoch 7 **** Loss 3.2909761671362503e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8789.690324003459, 'loss_mean': 4.898271299680346e-08}
Epoch 8 **** Loss 5.98460474066087e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8822.42801200482, 'loss_mean': 4.007920040294266e-08}
Epoch 9 **** Loss 8.054767874909885e-08 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8819.104100002733, 'loss_mean': 3.7040969402823976e-08}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 8161.451193001994, 'loss_mean': 4.098200861335499e-06}
