Device cuda
Split type sit
Training Size: 28412, NTA labels 28412, YTA labels 0
Validation Size: 9482, NTA labels 9482, YTA labels 0
Test Size: 9473, NTA labels 9473, YTA labels 0
Training with SBERT, model name is sbert
Tokenizing the dataset
Number of training steps 8880
Epoch 0 **** Loss 2.620971281430684e-05 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6154.020194000623, 'loss_mean': 9.054410838871263e-06}
Epoch 1 **** Loss 9.618571311875712e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7728.566841004067, 'loss_mean': 2.61818627222965e-06}
Epoch 2 **** Loss 4.099395027878927e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7732.617255001969, 'loss_mean': 1.1866101203850121e-06}
Epoch 3 **** Loss 2.200853941758396e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7721.9258549957885, 'loss_mean': 6.516991106764181e-07}
Epoch 4 **** Loss 2.1518737867154414e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6984.399572000257, 'loss_mean': 4.013164982552553e-07}
Epoch 5 **** Loss 1.1175559393450385e-06 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7691.687683996861, 'loss_mean': 2.6622794280228845e-07}
Epoch 6 **** Loss 9.127760449700872e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7182.134704999044, 'loss_mean': 1.8923546463156526e-07}
Epoch 7 **** Loss 4.3945235006503935e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7683.157544001006, 'loss_mean': 1.4454774088790145e-07}
Epoch 8 **** Loss 6.759264579159208e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7678.30819899973, 'loss_mean': 1.1939221167267533e-07}
Epoch 9 **** Loss 7.553059617748659e-07 **** Metrics validation: {'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 6743.9383789969725, 'loss_mean': 1.1067452732049787e-07}
Evaluating
{'accuracy': 1.0, 'f1_weighted': 1.0, 'macro': 1.0, 'micro': 1.0, 'binary': 0.0, 'accuracy_majority': 1.0, 'macro_majority': 1.0, 'binary_majority': 0.0, 'run_time_millis': 7751.54626499716, 'loss_mean': 9.054410838871263e-06}
